step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1960,97.9858,-309.060,1017.248,369.231,-3.101,2.445,3.706,5.416,4.832,269343.3,269.34,27319.93,1719.93,1.006,1.049,-0.259,-0.280,-0.209,-0.367,481.507,Hybrid
1961,98.0358,-309.215,1017.370,369.416,-3.113,2.448,3.711,5.427,4.844,269267.8,269.27,27315.52,1715.52,1.006,1.027,-0.330,-0.406,-0.245,-0.433,481.749,Hybrid
1962,98.0857,-309.371,1017.493,369.602,-3.125,2.450,3.716,5.439,4.856,269180.5,269.18,27311.10,1711.10,1.005,0.998,-0.413,-0.554,-0.286,-0.506,481.992,Hybrid
1963,98.1357,-309.528,1017.615,369.788,-3.138,2.452,3.722,5.451,4.868,269079.4,269.08,27306.69,1706.69,1.005,0.960,-0.510,-0.726,-0.331,-0.586,482.235,Hybrid
1964,98.1857,-309.685,1017.738,369.974,-3.151,2.455,3.728,5.463,4.881,268962.8,268.96,27302.28,1702.28,1.005,0.912,-0.621,-0.923,-0.380,-0.672,482.478,Hybrid
1965,98.2357,-309.843,1017.861,370.160,-3.164,2.457,3.733,5.476,4.894,268828.2,268.83,27297.87,1697.87,1.005,0.852,-0.748,-1.147,-0.432,-0.761,482.723,Hybrid
1966,98.2856,-310.002,1017.983,370.347,-3.178,2.458,3.739,5.489,4.907,268674.0,268.67,27293.46,1693.47,1.004,0.779,-0.891,-1.398,-0.486,-0.851,482.968,Hybrid
1967,98.3356,-310.161,1018.106,370.534,-3.191,2.460,3.746,5.501,4.921,268498.4,268.50,27289.06,1689.06,1.004,0.692,-1.050,-1.677,-0.539,-0.939,483.214,Hybrid
1968,98.3856,-310.321,1018.229,370.722,-3.205,2.461,3.752,5.514,4.934,268300.4,268.30,27284.66,1684.66,1.003,0.590,-1.226,-1.982,-0.591,-1.022,483.460,Hybrid
1969,98.4355,-310.481,1018.353,370.909,-3.219,2.462,3.758,5.527,4.948,268081.9,268.08,27280.27,1680.27,1.002,0.476,-1.417,-2.311,-0.639,-1.099,483.707,Hybrid
1970,98.4855,-310.643,1018.476,371.097,-3.232,2.463,3.758,5.535,4.956,267849.0,267.85,27275.87,1675.87,1.002,0.352,-1.414,-2.660,0.620,-1.165,483.955,Hybrid
1971,98.5355,-310.804,1018.599,371.285,-3.245,2.463,3.752,5.539,4.961,267619.6,267.62,27271.48,1671.48,1.001,0.234,-1.234,-3.029,0.513,-1.225,484.203,Hybrid
1972,98.5855,-310.967,1018.723,371.473,-3.257,2.463,3.747,5.542,4.965,267466.6,267.47,27267.10,1667.10,1.001,0.174,-1.085,-3.415,0.430,-1.294,484.451,Hybrid
1973,98.6354,-311.130,1018.846,371.660,-3.252,2.464,3.742,5.536,4.958,267523.9,267.52,27262.71,1662.71,1.001,0.252,-0.954,-3.239,0.394,1.296,484.699,Hybrid
1974,98.6854,-311.292,1018.969,371.847,-3.239,2.464,3.736,5.525,4.945,267675.6,267.68,27258.33,1658.33,1.002,0.381,-0.831,-2.834,0.375,1.235,484.946,Hybrid
1975,98.7354,-311.454,1019.093,372.033,-3.226,2.465,3.731,5.514,4.932,267825.1,267.83,27253.94,1653.94,1.002,0.506,-0.715,-2.449,0.352,1.165,485.193,Hybrid
1976,98.7854,-311.615,1019.216,372.220,-3.213,2.466,3.725,5.502,4.919,267952.8,267.95,27249.54,1649.54,1.003,0.618,-0.607,-2.090,0.324,1.083,485.439,Hybrid
1977,98.8353,-311.775,1019.339,372.406,-3.199,2.467,3.719,5.491,4.906,268056.7,268.06,27245.15,1645.15,1.004,0.713,-0.509,-1.759,0.294,0.992,485.685,Hybrid
1978,98.8853,-311.935,1019.462,372.592,-3.185,2.469,3.713,5.480,4.892,268136.7,268.14,27240.75,1640.76,1.004,0.794,-0.420,-1.459,0.263,0.896,485.930,Hybrid
1979,98.9353,-312.094,1019.586,372.777,-3.172,2.470,3.708,5.469,4.879,268194.9,268.19,27236.36,1636.36,1.004,0.860,-0.342,-1.189,0.232,0.799,486.174,Hybrid
1980,98.9852,-312.252,1019.709,372.963,-3.159,2.472,3.702,5.459,4.866,268232.6,268.23,27231.96,1631.96,1.005,0.914,-0.273,-0.951,0.202,0.703,486.418,Hybrid
1981,99.0352,-312.409,1019.833,373.148,-3.146,2.475,3.697,5.448,4.854,268253.0,268.25,27227.56,1627.56,1.005,0.957,-0.213,-0.743,0.175,0.612,486.661,Hybrid
1982,99.0852,-312.566,1019.957,373.332,-3.134,2.477,3.691,5.439,4.842,268257.7,268.26,27223.16,1623.17,1.005,0.990,-0.162,-0.563,0.149,0.526,486.903,Hybrid
1983,99.1352,-312.723,1020.081,373.517,-3.122,2.479,3.686,5.429,4.830,268249.1,268.25,27218.77,1618.77,1.005,1.014,-0.119,-0.410,0.127,0.447,487.145,Hybrid
1984,99.1851,-312.879,1020.205,373.701,-3.110,2.482,3.681,5.421,4.819,268229.0,268.23,27214.37,1614.37,1.005,1.031,-0.082,-0.280,0.107,0.377,487.386,Hybrid
1985,99.2351,-313.034,1020.329,373.885,-3.099,2.484,3.676,5.412,4.808,268199.7,268.20,27209.97,1609.97,1.005,1.042,-0.051,-0.171,0.089,0.315,487.627,Hybrid
1986,99.2851,-313.189,1020.453,374.068,-3.089,2.486,3.671,5.404,4.798,268162.3,268.16,27205.58,1605.58,1.005,1.049,-0.025,-0.081,0.074,0.261,487.867,Hybrid
1987,99.3350,-313.343,1020.578,374.252,-3.079,2.489,3.667,5.396,4.788,268118.2,268.12,27201.18,1601.18,1.005,1.051,-0.004,-0.007,0.061,0.215,488.107,Hybrid
1988,99.3850,-313.497,1020.702,374.435,-3.069,2.491,3.662,5.388,4.778,268068.4,268.07,27196.79,1596.79,1.005,1.049,0.015,0.063,0.065,0.240,488.346,Hybrid
1989,99.4350,-313.650,1020.827,374.618,-3.058,2.494,3.657,5.380,4.767,268012.9,268.01,27192.39,1592.39,1.005,1.044,0.038,0.146,0.078,0.289,488.584,Hybrid
1990,99.4850,-313.802,1020.951,374.801,-3.048,2.496,3.652,5.372,4.757,267949.9,267.95,27188.00,1588.00,1.005,1.034,0.065,0.247,0.093,0.345,488.823,Hybrid
1991,99.5349,-313.954,1021.076,374.983,-3.036,2.498,3.647,5.363,4.746,267878.1,267.88,27183.61,1583.61,1.005,1.018,0.097,0.366,0.110,0.409,489.060,Hybrid
1992,99.5849,-314.106,1021.201,375.166,-3.025,2.501,3.642,5.354,4.735,267796.0,267.80,27179.21,1579.21,1.005,0.995,0.134,0.506,0.129,0.481,489.297,Hybrid
1993,99.6349,-314.257,1021.326,375.347,-3.013,2.503,3.637,5.345,4.723,267702.5,267.70,27174.82,1574.83,1.005,0.966,0.178,0.669,0.150,0.559,489.534,Hybrid
1994,99.6849,-314.407,1021.452,375.529,-3.000,2.505,3.632,5.335,4.711,267594.9,267.59,27170.44,1570.44,1.005,0.926,0.229,0.858,0.173,0.644,489.769,Hybrid
1995,99.7348,-314.557,1021.577,375.711,-2.987,2.507,3.626,5.325,4.698,267471.7,267.47,27166.05,1566.05,1.004,0.877,0.287,1.073,0.198,0.733,490.005,Hybrid
1996,99.7848,-314.706,1021.702,375.892,-2.974,2.509,3.621,5.315,4.686,267331.0,267.33,27161.67,1561.67,1.004,0.817,0.352,1.316,0.224,0.825,490.239,Hybrid
1997,99.8348,-314.854,1021.828,376.073,-2.961,2.510,3.615,5.305,4.673,267170.9,267.17,27157.29,1557.29,1.004,0.743,0.426,1.588,0.250,0.917,490.473,Hybrid
1998,99.8847,-315.002,1021.953,376.253,-2.947,2.511,3.610,5.294,4.660,266990.0,266.99,27152.91,1552.91,1.003,0.656,0.508,1.887,0.276,1.006,490.706,Hybrid
1999,99.9347,-315.149,1022.079,376.434,-2.934,2.512,3.604,5.283,4.647,266788.1,266.79,27148.53,1548.53,1.002,0.555,0.597,2.212,0.299,1.089,490.939,Hybrid
2000,99.9847,-315.295,1022.205,376.614,-2.921,2.513,3.599,5.272,4.635,266565.3,266.57,27144.16,1544.16,1.002,0.441,0.693,2.560,0.320,1.164,491.171,Hybrid
2001,100.0347,-315.441,1022.331,376.794,-2.908,2.514,3.593,5.262,4.623,266330.2,266.33,27139.79,1539.79,1.001,0.319,0.794,2.929,0.336,1.228,491.403,Hybrid
2002,100.0846,-315.586,1022.456,376.973,-2.897,2.514,3.588,5.252,4.611,266115.8,266.12,27135.43,1535.43,1.000,0.215,0.900,3.316,0.353,1.288,491.633,Hybrid
2003,100.1346,-315.731,1022.582,377.152,-2.903,2.514,3.583,5.252,4.612,266040.6,266.04,27131.07,1531.07,1.000,0.207,1.014,3.068,0.396,-1.239,491.864,Hybrid
2004,100.1846,-315.877,1022.708,377.331,-2.915,2.514,3.578,5.256,4.616,266119.0,266.12,27126.71,1526.70,1.001,0.291,1.149,2.684,0.475,-1.165,492.095,Hybrid
2005,100.2346,-316.023,1022.833,377.510,-2.928,2.514,3.573,5.259,4.620,266238.3,266.24,27122.34,1522.34,1.001,0.396,1.310,2.323,0.569,-1.093,492.325,Hybrid
2006,100.2845,-316.169,1022.959,377.689,-2.940,2.514,3.571,5.265,4.626,266357.1,266.36,27117.97,1517.98,1.002,0.500,1.379,1.986,-0.640,-1.016,492.556,Hybrid
2007,100.3345,-316.317,1023.085,377.867,-2.953,2.515,3.577,5.277,4.639,266467.0,266.47,27113.61,1513.61,1.002,0.597,1.184,1.676,-0.584,-0.933,492.788,Hybrid
2008,100.3845,-316.465,1023.211,378.046,-2.966,2.516,3.583,5.288,4.651,266557.9,266.56,27109.24,1509.24,1.003,0.681,1.006,1.393,-0.527,-0.845,493.020,Hybrid
2009,100.4344,-316.613,1023.336,378.226,-2.979,2.517,3.588,5.300,4.664,266629.0,266.63,27104.87,1504.87,1.003,0.753,0.848,1.139,-0.470,-0.755,493.253,Hybrid
2010,100.4844,-316.763,1023.462,378.405,-2.991,2.519,3.594,5.311,4.676,266680.9,266.68,27100.50,1500.50,1.004,0.811,0.707,0.914,-0.414,-0.666,493.487,Hybrid
2011,100.5344,-316.912,1023.588,378.585,-3.003,2.521,3.600,5.323,4.688,266714.4,266.71,27096.12,1496.12,1.004,0.859,0.584,0.716,-0.361,-0.581,493.721,Hybrid
2012,100.5844,-317.063,1023.714,378.765,-3.015,2.522,3.605,5.334,4.699,266732.3,266.73,27091.75,1491.75,1.004,0.897,0.477,0.545,-0.312,-0.501,493.955,Hybrid
2013,100.6343,-317.214,1023.841,378.946,-3.026,2.524,3.610,5.344,4.711,266736.2,266.74,27087.38,1487.38,1.004,0.925,0.386,0.399,-0.267,-0.427,494.191,Hybrid
2014,100.6843,-317.366,1023.967,379.126,-3.037,2.526,3.615,5.355,4.721,266727.7,266.73,27083.01,1483.01,1.005,0.946,0.308,0.275,-0.227,-0.361,494.427,Hybrid
2015,100.7343,-317.518,1024.094,379.307,-3.047,2.528,3.619,5.365,4.731,266709.1,266.71,27078.63,1478.63,1.005,0.961,0.242,0.171,-0.191,-0.303,494.663,Hybrid
2016,100.7842,-317.670,1024.221,379.488,-3.058,2.531,3.624,5.374,4.741,266681.8,266.68,27074.26,1474.26,1.005,0.971,0.186,0.084,-0.160,-0.252,494.900,Hybrid
2017,100.8342,-317.823,1024.348,379.669,-3.067,2.533,3.628,5.384,4.751,266647.4,266.65,27069.89,1469.89,1.005,0.976,0.140,0.013,-0.134,-0.208,495.137,Hybrid
2018,100.8842,-317.977,1024.474,379.851,-3.077,2.535,3.632,5.393,4.760,266606.6,266.61,27065.52,1465.52,1.005,0.977,0.101,-0.053,-0.111,-0.224,495.375,Hybrid
2019,100.9342,-318.131,1024.601,380.033,-3.087,2.537,3.636,5.402,4.770,266559.9,266.56,27061.15,1461.15,1.005,0.974,0.070,-0.131,-0.091,-0.270,495.613,Hybrid
2020,100.9841,-318.286,1024.728,380.215,-3.097,2.539,3.640,5.412,4.779,266506.1,266.51,27056.78,1456.78,1.005,0.967,0.044,-0.225,-0.074,-0.323,495.852,Hybrid
2021,101.0341,-318.441,1024.855,380.397,-3.107,2.541,3.644,5.421,4.789,266444.9,266.44,27052.41,1452.41,1.005,0.954,0.023,-0.336,-0.059,-0.384,496.091,Hybrid
2022,101.0841,-318.596,1024.982,380.579,-3.118,2.543,3.648,5.431,4.799,266374.1,266.37,27048.04,1448.04,1.005,0.935,0.007,-0.468,-0.046,-0.451,496.331,Hybrid
2023,101.1341,-318.753,1025.109,380.761,-3.130,2.545,3.651,5.441,4.809,266293.3,266.29,27043.68,1443.68,1.004,0.910,-0.006,-0.621,-0.040,-0.526,496.571,Hybrid
2024,101.1840,-318.909,1025.236,380.944,-3.142,2.547,3.655,5.451,4.819,266200.9,266.20,27039.31,1439.31,1.004,0.877,-0.019,-0.799,-0.043,-0.607,496.811,Hybrid
2025,101.2340,-319.067,1025.363,381.127,-3.154,2.549,3.658,5.461,4.830,266095.3,266.10,27034.95,1434.95,1.004,0.836,-0.033,-1.002,-0.045,-0.694,497.053,Hybrid
2026,101.2840,-319.225,1025.490,381.310,-3.166,2.550,3.662,5.472,4.841,265974.7,265.97,27030.59,1430.59,1.004,0.784,-0.047,-1.233,-0.046,-0.784,497.294,Hybrid
2027,101.3339,-319.383,1025.618,381.493,-3.179,2.552,3.666,5.482,4.852,265839.2,265.84,27026.23,1426.23,1.003,0.723,-0.061,-1.492,-0.044,-0.875,497.537,Hybrid
2028,101.3839,-319.543,1025.746,381.676,-3.192,2.553,3.669,5.493,4.863,265687.1,265.69,27021.87,1421.87,1.003,0.651,-0.074,-1.778,-0.039,-0.966,497.779,Hybrid
2029,101.4339,-319.703,1025.874,381.860,-3.205,2.554,3.673,5.503,4.874,265520.4,265.52,27017.52,1417.52,1.002,0.570,-0.085,-2.091,-0.030,-1.053,498.023,Hybrid
2030,101.4839,-319.863,1026.002,382.044,-3.218,2.555,3.676,5.513,4.885,265344.6,265.34,27013.16,1413.16,1.002,0.482,-0.092,-2.430,-0.018,-1.136,498.267,Hybrid
2031,101.5338,-320.024,1026.130,382.228,-3.230,2.556,3.679,5.523,4.896,265172.5,265.17,27008.81,1408.82,1.001,0.399,-0.095,-2.793,-0.001,-1.215,498.511,Hybrid
2032,101.5838,-320.186,1026.259,382.412,-3.242,2.556,3.682,5.532,4.906,265038.1,265.04,27004.47,1404.47,1.001,0.343,-0.092,-3.180,0.013,-1.298,498.756,Hybrid
2033,101.6338,-320.348,1026.387,382.596,-3.237,2.556,3.685,5.531,4.905,264997.0,265.00,27000.13,1400.13,1.001,0.352,-0.087,-3.008,0.016,1.275,499.001,Hybrid
2034,101.6838,-320.510,1026.515,382.780,-3.225,2.557,3.687,5.526,4.899,265039.7,265.04,26995.78,1395.78,1.001,0.413,-0.083,-2.615,0.006,1.186,499.246,Hybrid
2035,101.7337,-320.671,1026.643,382.964,-3.213,2.557,3.690,5.520,4.892,265115.1,265.12,26991.43,1391.43,1.002,0.491,-0.084,-2.250,-0.011,1.100,499.491,Hybrid
2036,101.7837,-320.831,1026.771,383.149,-3.200,2.558,3.692,5.515,4.886,265191.4,265.19,26987.09,1387.09,1.002,0.570,-0.090,-1.913,-0.031,1.011,499.736,Hybrid
2037,101.8337,-320.991,1026.899,383.334,-3.187,2.559,3.695,5.510,4.880,265257.3,265.26,26982.74,1382.74,1.003,0.641,-0.103,-1.606,-0.052,0.918,499.980,Hybrid
2038,101.8836,-321.150,1027.028,383.519,-3.175,2.560,3.698,5.506,4.874,265308.3,265.31,26978.39,1378.39,1.003,0.703,-0.123,-1.329,-0.074,0.824,500.224,Hybrid
2039,101.9336,-321.308,1027.156,383.704,-3.162,2.562,3.702,5.501,4.868,265342.9,265.34,26974.04,1374.04,1.003,0.754,-0.150,-1.082,-0.099,0.731,500.467,Hybrid
2040,101.9836,-321.466,1027.284,383.889,-3.150,2.563,3.705,5.497,4.863,265362.1,265.36,26969.69,1369.69,1.004,0.795,-0.185,-0.865,-0.126,0.640,500.710,Hybrid
2041,102.0336,-321.623,1027.412,384.074,-3.139,2.565,3.708,5.494,4.858,265366.6,265.37,26965.34,1365.34,1.004,0.826,-0.230,-0.676,-0.156,0.555,500.953,Hybrid
2042,102.0835,-321.780,1027.540,384.260,-3.127,2.567,3.712,5.491,4.854,265358.3,265.36,26960.99,1360.99,1.004,0.849,-0.284,-0.513,-0.190,0.476,501.196,Hybrid
2043,102.1335,-321.936,1027.668,384.445,-3.116,2.568,3.716,5.488,4.850,265338.1,265.34,26956.64,1356.64,1.004,0.865,-0.350,-0.375,-0.229,0.404,501.439,Hybrid
2044,102.1835,-322.091,1027.797,384.631,-3.106,2.570,3.720,5.486,4.846,265307.5,265.31,26952.29,1352.29,1.004,0.874,-0.428,-0.258,-0.272,0.340,501.681,Hybrid
2045,102.2335,-322.246,1027.925,384.817,-3.096,2.572,3.725,5.484,4.843,265268.6,265.27,26947.94,1347.94,1.004,0.878,-0.521,-0.160,-0.322,0.283,501.923,Hybrid
2046,102.2834,-322.401,1028.053,385.004,-3.086,2.574,3.729,5.482,4.841,265222.5,265.22,26943.59,1343.59,1.004,0.877,-0.630,-0.079,-0.377,0.235,502.166,Hybrid
2047,102.3334,-322.555,1028.181,385.190,-3.077,2.576,3.734,5.481,4.838,265170.3,265.17,26939.24,1339.24,1.004,0.873,-0.757,-0.013,-0.438,0.193,502.407,Hybrid
2048,102.3834,-322.709,1028.310,385.377,-3.068,2.577,3.739,5.480,4.836,265114.3,265.11,26934.90,1334.90,1.004,0.865,-0.904,0.048,-0.506,0.205,502.649,Hybrid
2049,102.4333,-322.862,1028.440,385.564,-3.058,2.579,3.744,5.479,4.835,265055.3,265.06,26930.55,1330.55,1.004,0.856,-1.073,0.119,-0.580,0.246,502.891,Hybrid
2050,102.4833,-323.015,1028.569,385.751,-3.049,2.581,3.748,5.478,4.832,264994.5,264.99,26926.21,1326.21,1.004,0.846,-1.224,0.204,0.660,0.293,503.133,Hybrid
2051,102.5333,-323.167,1028.699,385.939,-3.039,2.582,3.743,5.469,4.821,264930.4,264.93,26921.86,1321.86,1.004,0.835,-1.028,0.305,0.572,0.348,503.374,Hybrid
2052,102.5833,-323.318,1028.828,386.126,-3.028,2.584,3.737,5.460,4.810,264862.4,264.86,26917.52,1317.52,1.004,0.821,-0.860,0.424,0.491,0.409,503.615,Hybrid
2053,102.6332,-323.470,1028.957,386.312,-3.018,2.586,3.732,5.452,4.800,264787.0,264.79,26913.18,1313.18,1.004,0.802,-0.716,0.563,0.418,0.478,503.855,Hybrid
2054,102.6832,-323.620,1029.087,386.499,-3.007,2.587,3.728,5.443,4.789,264702.2,264.70,26908.84,1308.84,1.003,0.777,-0.594,0.725,0.352,0.553,504.095,Hybrid
2055,102.7332,-323.770,1029.216,386.685,-2.995,2.588,3.723,5.434,4.778,264604.9,264.60,26904.50,1304.50,1.003,0.744,-0.492,0.910,0.292,0.634,504.334,Hybrid
2056,102.7831,-323.920,1029.346,386.871,-2.983,2.590,3.719,5.425,4.767,264494.0,264.49,26900.16,1300.16,1.003,0.701,-0.408,1.121,0.239,0.719,504.572,Hybrid
2057,102.8331,-324.069,1029.475,387.057,-2.971,2.591,3.715,5.417,4.757,264367.8,264.37,26895.83,1295.83,1.003,0.649,-0.340,1.359,0.192,0.806,504.810,Hybrid
2058,102.8831,-324.217,1029.604,387.243,-2.959,2.592,3.711,5.408,4.746,264226.5,264.23,26891.49,1291.49,1.002,0.587,-0.286,1.623,0.150,0.893,505.048,Hybrid
2059,102.9331,-324.365,1029.734,387.428,-2.947,2.593,3.707,5.399,4.736,264071.1,264.07,26887.16,1287.16,1.002,0.515,-0.245,1.913,0.112,0.979,505.285,Hybrid
2060,102.9830,-324.512,1029.863,387.613,-2.935,2.593,3.704,5.390,4.726,263905.4,263.91,26882.84,1282.84,1.001,0.437,-0.215,2.229,0.078,1.061,505.521,Hybrid
2061,103.0330,-324.658,1029.993,387.799,-2.923,2.593,3.701,5.382,4.716,263742.8,263.74,26878.51,1278.51,1.001,0.362,-0.195,2.569,0.049,1.140,505.757,Hybrid
2062,103.0830,-324.804,1030.122,387.984,-2.911,2.594,3.698,5.374,4.706,263612.7,263.61,26874.19,1274.19,1.001,0.310,-0.183,2.933,0.029,1.223,505.993,Hybrid
2063,103.1330,-324.949,1030.251,388.168,-2.911,2.594,3.695,5.372,4.704,263571.1,263.57,26869.87,1269.87,1.001,0.319,-0.174,2.922,0.025,-1.241,506.228,Hybrid
2064,103.1829,-325.095,1030.381,388.353,-2.923,2.594,3.692,5.376,4.709,263619.8,263.62,26865.55,1265.55,1.001,0.382,-0.165,2.540,0.033,-1.155,506.463,Hybrid
2065,103.2329,-325.242,1030.510,388.538,-2.934,2.594,3.689,5.380,4.714,263700.2,263.70,26861.22,1261.22,1.001,0.463,-0.152,2.184,0.044,-1.071,506.699,Hybrid
2066,103.2829,-325.389,1030.640,388.722,-2.946,2.595,3.686,5.385,4.719,263781.2,263.78,26856.90,1256.90,1.002,0.543,-0.136,1.857,0.052,-0.984,506.934,Hybrid
2067,103.3328,-325.536,1030.769,388.906,-2.958,2.595,3.683,5.390,4.724,263850.8,263.85,26852.57,1252.57,1.002,0.615,-0.118,1.558,0.057,-0.894,507.170,Hybrid
2068,103.3828,-325.684,1030.898,389.090,-2.970,2.596,3.679,5.394,4.729,263905.6,263.91,26848.25,1248.25,1.003,0.678,-0.100,1.288,0.058,-0.802,507.407,Hybrid
2069,103.4328,-325.833,1031.028,389.274,-2.982,2.598,3.676,5.399,4.733,263944.8,263.94,26843.92,1243.92,1.003,0.731,-0.082,1.048,0.057,-0.711,507.643,Hybrid
2070,103.4828,-325.983,1031.157,389.458,-2.993,2.599,3.672,5.404,4.738,263968.9,263.97,26839.59,1239.59,1.003,0.773,-0.064,0.837,0.054,-0.623,507.880,Hybrid
2071,103.5327,-326.133,1031.287,389.641,-3.004,2.600,3.669,5.408,4.742,263979.3,263.98,26835.27,1235.27,1.003,0.807,-0.048,0.653,0.050,-0.540,508.117,Hybrid
2072,103.5827,-326.283,1031.417,389.825,-3.015,2.602,3.666,5.413,4.746,263977.5,263.98,26830.94,1230.94,1.004,0.834,-0.033,0.495,0.045,-0.463,508.354,Hybrid
2073,103.6327,-326.434,1031.548,390.008,-3.025,2.603,3.662,5.417,4.750,263964.8,263.96,26826.61,1226.61,1.004,0.853,-0.020,0.360,0.040,-0.394,508.591,Hybrid
2074,103.6827,-326.586,1031.678,390.191,-3.035,2.605,3.659,5.421,4.754,263943.2,263.94,26822.29,1222.28,1.004,0.867,-0.008,0.246,0.035,-0.332,508.829,Hybrid
2075,103.7326,-326.738,1031.809,390.374,-3.044,2.607,3.656,5.424,4.757,263913.7,263.91,26817.96,1217.96,1.004,0.876,0.002,0.151,0.031,-0.277,509.067,Hybrid
2076,103.7826,-326.890,1031.940,390.556,-3.053,2.608,3.652,5.428,4.760,263877.8,263.88,26813.63,1213.63,1.004,0.880,0.013,0.072,0.039,-0.230,509.305,Hybrid
2077,103.8326,-327.043,1032.070,390.739,-3.062,2.610,3.649,5.432,4.763,263835.9,263.84,26809.30,1209.31,1.004,0.881,0.027,0.006,0.047,-0.190,509.543,Hybrid
2078,103.8825,-327.196,1032.201,390.921,-3.071,2.612,3.645,5.435,4.766,263789.6,263.79,26804.98,1204.98,1.004,0.879,0.043,-0.056,0.057,-0.212,509.781,Hybrid
2079,103.9325,-327.350,1032.332,391.103,-3.079,2.614,3.642,5.438,4.769,263737.8,263.74,26800.66,1200.66,1.004,0.874,0.063,-0.129,0.068,-0.255,510.019,Hybrid
2080,103.9825,-327.504,1032.462,391.285,-3.089,2.615,3.638,5.442,4.772,263680.2,263.68,26796.33,1196.33,1.004,0.864,0.086,-0.217,0.080,-0.304,510.258,Hybrid
2081,104.0325,-327.659,1032.593,391.467,-3.098,2.617,3.634,5.446,4.776,263614.6,263.61,26792.01,1192.01,1.004,0.850,0.114,-0.322,0.094,-0.359,510.497,Hybrid
2082,104.0824,-327.814,1032.723,391.649,-3.108,2.618,3.631,5.450,4.779,263540.6,263.54,26787.69,1187.69,1.004,0.829,0.145,-0.444,0.109,-0.422,510.736,Hybrid
2083,104.1324,-327.970,1032.854,391.830,-3.119,2.620,3.627,5.454,4.783,263456.5,263.46,26783.37,1183.37,1.003,0.802,0.182,-0.587,0.126,-0.491,510.975,Hybrid
2084,104.1824,-328.126,1032.985,392.012,-3.129,2.621,3.623,5.458,4.787,263360.4,263.36,26779.05,1179.05,1.003,0.767,0.224,-0.752,0.143,-0.565,511.214,Hybrid
2085,104.2324,-328.283,1033.115,392.193,-3.140,2.623,3.619,5.462,4.791,263250.9,263.25,26774.73,1174.74,1.003,0.723,0.271,-0.941,0.162,-0.644,511.453,Hybrid
2086,104.2823,-328.440,1033.246,392.373,-3.152,2.624,3.615,5.467,4.796,263126.4,263.13,26770.42,1170.42,1.003,0.669,0.325,-1.155,0.181,-0.727,511.693,Hybrid
2087,104.3323,-328.598,1033.377,392.554,-3.163,2.625,3.611,5.471,4.800,262984.8,262.98,26766.11,1166.11,1.002,0.604,0.384,-1.394,0.200,-0.810,511.933,Hybrid
2088,104.3823,-328.756,1033.508,392.735,-3.175,2.625,3.607,5.476,4.805,262824.7,262.82,26761.80,1161.80,1.002,0.526,0.449,-1.658,0.218,-0.891,512.173,Hybrid
2089,104.4322,-328.915,1033.640,392.915,-3.186,2.626,3.603,5.480,4.810,262645.1,262.65,26757.49,1157.49,1.001,0.435,0.519,-1.947,0.233,-0.969,512.413,Hybrid
2090,104.4822,-329.075,1033.772,393.095,-3.198,2.626,3.599,5.484,4.815,262447.2,262.45,26753.19,1153.19,1.001,0.332,0.592,-2.257,0.245,-1.039,512.654,Hybrid
2091,104.5322,-329.235,1033.904,393.275,-3.209,2.626,3.596,5.488,4.819,262236.0,262.24,26748.88,1148.89,1.000,0.221,0.668,-2.587,0.252,-1.101,512.894,Hybrid
2092,104.5822,-329.396,1034.036,393.454,-3.219,2.626,3.592,5.492,4.823,262051.0,262.05,26744.59,1144.59,0.999,0.134,0.746,-2.934,0.261,-1.162,513.135,Hybrid
2093,104.6321,-329.556,1034.168,393.634,-3.211,2.625,3.589,5.484,4.815,262036.5,262.04,26740.29,1140.29,1.000,0.166,0.832,-2.640,0.305,1.109,513.376,Hybrid
2094,104.6821,-329.717,1034.299,393.813,-3.200,2.625,3.585,5.475,4.805,262135.6,262.14,26736.00,1136.00,1.000,0.264,0.938,-2.296,0.378,1.042,513.617,Hybrid
2095,104.7321,-329.876,1034.431,393.992,-3.189,2.625,3.581,5.466,4.795,262244.7,262.24,26731.70,1131.70,1.001,0.365,1.067,-1.975,0.461,0.972,513.856,Hybrid
2096,104.7821,-330.036,1034.563,394.172,-3.177,2.625,3.584,5.462,4.789,262343.8,262.34,26727.40,1127.40,1.001,0.458,0.948,-1.677,-0.447,0.896,514.096,Hybrid
2097,104.8320,-330.194,1034.695,394.351,-3.166,2.626,3.588,5.458,4.785,262425.8,262.43,26723.10,1123.10,1.002,0.540,0.813,-1.405,-0.405,0.815,514.335,Hybrid
2098,104.8820,-330.352,1034.827,394.530,-3.154,2.626,3.592,5.454,4.780,262489.1,262.49,26718.79,1118.79,1.002,0.609,0.690,-1.159,-0.363,0.731,514.574,Hybrid
2099,104.9320,-330.510,1034.959,394.710,-3.143,2.627,3.596,5.451,4.776,262534.2,262.53,26714.49,1114.49,1.002,0.667,0.582,-0.940,-0.321,0.648,514.813,Hybrid
2100,104.9819,-330.666,1035.090,394.890,-3.132,2.628,3.600,5.447,4.771,262562.7,262.56,26710.18,1110.19,1.003,0.714,0.486,-0.748,-0.281,0.568,515.052,Hybrid
